gen,best_so_far,gen_best,gen_avg,elapsed_s
5223,1507,1507,1354.47,103.861
5224,1507,1507,1356.16,103.88
5225,1507,1507,1366.7,103.898
5226,1507,1507,1357.62,103.918
5227,1507,1507,1362.98,103.934
5228,1507,1507,1344.71,103.956
5229,1507,1507,1347.14,103.975
5230,1507,1507,1345.76,103.994
5231,1507,1507,1319.91,104.012
5232,1507,1507,1316.35,104.03
5233,1507,1507,1319.24,104.053
5234,1507,1507,1320.76,104.072
5235,1507,1507,1330.53,104.092
5236,1507,1507,1355.12,104.114
5237,1507,1507,1346.64,104.137
5238,1507,1507,1342.05,104.159
5239,1507,1507,1314.37,104.182
5240,1507,1507,1336.51,104.2
5241,1507,1507,1351.21,104.219
5242,1507,1507,1359.32,104.239
5243,1507,1507,1360.34,104.259
5244,1507,1507,1342.61,104.281
5245,1507,1507,1342.05,104.305
5246,1507,1507,1345.24,104.327
5247,1507,1507,1343.66,104.345
5248,1507,1507,1330.38,104.366
5249,1507,1507,1335.73,104.385
5250,1507,1507,1344.01,104.405
5251,1507,1507,1333.12,104.424
5252,1507,1507,1335.36,104.444
5253,1507,1507,1356.1,104.462
5254,1507,1507,1352.89,104.482
5255,1507,1507,1342.94,104.502
5256,1507,1507,1350.88,104.522
5257,1507,1507,1345.69,104.543
5258,1507,1507,1367.05,104.562
5259,1507,1507,1362.26,104.583
5260,1507,1507,1362.11,104.603
5261,1507,1507,1351.99,104.623
5262,1507,1507,1339.95,104.645
5263,1507,1507,1336.95,104.668
5264,1507,1507,1327.43,104.689
5265,1507,1507,1348.11,104.71
5266,1507,1507,1355.16,104.73
5267,1507,1507,1346.31,104.752
5268,1507,1507,1359.2,104.772
5269,1507,1507,1345.91,104.793
5270,1507,1507,1334.95,104.806
5271,1507,1507,1346.51,104.828
5272,1507,1507,1361.54,104.846
5273,1507,1507,1354.26,104.867
5274,1507,1507,1364.32,104.88
5275,1507,1507,1374.8,104.894
5276,1507,1507,1362.47,104.913
5277,1507,1507,1372.96,104.931
5278,1507,1507,1353.57,104.952
5279,1507,1507,1372.85,104.973
5280,1507,1507,1356.79,104.993
5281,1507,1507,1350.1,105.012
5282,1507,1507,1357.56,105.034
5283,1507,1507,1344.07,105.057
5284,1507,1507,1367.45,105.08
5285,1507,1507,1368.02,105.102
5286,1507,1507,1337.01,105.124
5287,1507,1507,1348.53,105.146
5288,1507,1507,1347.58,105.169
5289,1507,1507,1356.12,105.188
5290,1507,1507,1352.67,105.207
5291,1507,1507,1347.82,105.221
5292,1507,1507,1342.46,105.243
5293,1507,1507,1350.08,105.265
5294,1507,1507,1360.81,105.284
5295,1507,1507,1365.22,105.302
5296,1507,1507,1368.25,105.321
5297,1507,1507,1350.23,105.34
5298,1507,1507,1359.66,105.359
5299,1507,1507,1346.94,105.378
5300,1507,1507,1335.84,105.396
5301,1507,1507,1344.31,105.415
5302,1507,1507,1338.45,105.434
5303,1507,1507,1344.89,105.456
5304,1507,1507,1339.67,105.475
5305,1507,1507,1331.83,105.495
5306,1507,1507,1327.89,105.515
5307,1507,1507,1322.64,105.536
5308,1507,1507,1331.21,105.554
5309,1507,1507,1309.81,105.573
5310,1507,1507,1317.07,105.59
5311,1507,1507,1322.19,105.61
5312,1507,1507,1324.02,105.636
5313,1507,1507,1325.49,105.656
5314,1507,1507,1333.47,105.677
5315,1507,1507,1332.85,105.699
5316,1507,1507,1353.29,105.718
5317,1507,1507,1382.28,105.733
5318,1507,1507,1376.56,105.753
5319,1507,1507,1362.42,105.774
5320,1507,1507,1354.58,105.791
5321,1507,1507,1332.77,105.809
5322,1507,1507,1316.94,105.829
5323,1507,1507,1326.57,105.846
5324,1507,1507,1330.22,105.865
5325,1507,1507,1342.97,105.883
5326,1507,1507,1346.02,105.899
5327,1507,1507,1361.42,105.916
5328,1507,1507,1374.1,105.93
5329,1507,1507,1387.56,105.949
5330,1507,1507,1376.84,105.966
5331,1507,1507,1372.67,105.986
5332,1507,1507,1350.7,106.004
5333,1507,1507,1336.54,106.024
5334,1507,1507,1328.7,106.036
5335,1507,1507,1330.65,106.053
5336,1507,1507,1345.4,106.068
5337,1507,1507,1356.0,106.087
5338,1507,1507,1350.85,106.108
5339,1507,1507,1352.1,106.127
5340,1507,1507,1353.53,106.145
5341,1507,1507,1348.32,106.167
5342,1507,1507,1347.57,106.186
5343,1507,1507,1351.68,106.205
5344,1507,1507,1350.2,106.225
5345,1507,1507,1339.59,106.244
5346,1507,1507,1333.6,106.265
5347,1507,1507,1335.74,106.285
5348,1507,1507,1340.32,106.304
5349,1507,1507,1326.05,106.324
5350,1507,1507,1329.7,106.344
5351,1507,1507,1350.39,106.361
5352,1507,1507,1356.16,106.381
5353,1507,1507,1340.53,106.402
5354,1507,1507,1332.71,106.418
5355,1507,1507,1331.6,106.439
5356,1507,1507,1335.41,106.457
5357,1507,1507,1336.03,106.476
5358,1507,1507,1343.8,106.495
5359,1507,1507,1343.87,106.515
5360,1507,1507,1336.31,106.535
5361,1507,1507,1335.93,106.555
5362,1507,1507,1323.85,106.577
5363,1507,1507,1337.67,106.595
5364,1507,1507,1346.03,106.614
5365,1507,1507,1355.61,106.636
5366,1507,1507,1347.66,106.665
5367,1507,1507,1317.2,106.687
5368,1507,1507,1329.47,106.707
5369,1507,1507,1328.43,106.717
5370,1507,1507,1331.84,106.737
5371,1507,1507,1346.34,106.757
5372,1507,1507,1380.53,106.775
5373,1507,1507,1360.25,106.799
5374,1507,1507,1375.93,106.82
5375,1507,1507,1380.16,106.834
5376,1507,1507,1384.62,106.847
5377,1507,1507,1386.09,106.868
5378,1507,1507,1370.12,106.889
5379,1507,1507,1362.11,106.908
5380,1507,1507,1343.26,106.93
5381,1507,1507,1341.39,106.949
5382,1507,1507,1350.75,106.968
5383,1507,1507,1352.62,106.987
5384,1507,1507,1355.99,107.005
5385,1507,1507,1337.0,107.023
5386,1507,1507,1344.6,107.035
5387,1507,1507,1337.28,107.056
5388,1507,1507,1349.28,107.075
5389,1507,1507,1346.98,107.099
5390,1507,1507,1349.05,107.118
5391,1507,1507,1358.34,107.138
5392,1507,1507,1354.72,107.156
5393,1507,1507,1353.36,107.174
5394,1507,1507,1352.16,107.193
5395,1507,1507,1343.4,107.213
5396,1507,1507,1352.5,107.231
5397,1507,1507,1357.69,107.249
5398,1507,1507,1361.87,107.261
5399,1507,1507,1353.3,107.275
5400,1507,1507,1352.27,107.294
5401,1507,1507,1368.72,107.316
5402,1507,1507,1382.14,107.331
5403,1507,1507,1383.99,107.345
5404,1507,1507,1375.86,107.364
5405,1507,1507,1364.81,107.376
5406,1507,1507,1351.08,107.398
5407,1507,1507,1354.44,107.417
5408,1507,1507,1336.18,107.435
5409,1507,1507,1342.35,107.454
5410,1507,1507,1342.37,107.478
5411,1507,1507,1336.87,107.498
5412,1507,1507,1356.82,107.518
5413,1507,1507,1347.35,107.535
5414,1507,1507,1340.11,107.555
5415,1507,1507,1352.58,107.576
5416,1507,1507,1353.7,107.595
5417,1507,1507,1352.34,107.614
5418,1507,1507,1353.65,107.637
5419,1507,1507,1369.05,107.655
5420,1507,1507,1360.27,107.676
5421,1507,1507,1359.28,107.696
5422,1507,1507,1368.8,107.715
5423,1507,1507,1351.89,107.735
5424,1507,1507,1360.68,107.749
5425,1507,1507,1358.38,107.766
5426,1507,1507,1362.97,107.786
5427,1507,1507,1348.04,107.805
5428,1507,1507,1342.49,107.825
5429,1507,1507,1328.04,107.843
5430,1507,1507,1328.27,107.856
5431,1507,1507,1340.38,107.876
5432,1507,1507,1338.89,107.897
5433,1507,1507,1363.16,107.917
5434,1507,1507,1370.6,107.938
5435,1507,1507,1354.58,107.958
5436,1507,1507,1339.09,107.98
5437,1507,1507,1335.47,107.999
5438,1507,1507,1335.45,108.017
5439,1507,1507,1334.64,108.031
5440,1507,1507,1349.28,108.051
5441,1507,1507,1357.84,108.07
5442,1507,1507,1350.02,108.089
5443,1507,1507,1342.33,108.11
5444,1507,1507,1351.36,108.131
5445,1507,1507,1348.64,108.152
5446,1507,1507,1363.1,108.172
5447,1507,1507,1375.71,108.191
5448,1507,1507,1357.6,108.21
5449,1507,1507,1344.11,108.23
5450,1507,1507,1333.07,108.246
5451,1507,1507,1354.9,108.26
5452,1507,1507,1347.85,108.279
5453,1507,1507,1335.17,108.298
5454,1507,1507,1327.15,108.32
5455,1507,1507,1318.67,108.34
5456,1507,1507,1332.16,108.359
5457,1507,1507,1346.78,108.378
5458,1507,1507,1335.09,108.398
5459,1507,1507,1339.49,108.417
5460,1507,1507,1333.25,108.44
5461,1507,1507,1343.38,108.46
5462,1507,1507,1339.0,108.48
5463,1507,1507,1346.37,108.499
5464,1507,1507,1344.82,108.517
5465,1507,1507,1331.29,108.538
5466,1507,1507,1333.31,108.558
5467,1507,1507,1327.03,108.58
5468,1507,1507,1346.64,108.601
5469,1507,1507,1348.26,108.62
5470,1507,1507,1333.14,108.645
5471,1507,1507,1343.87,108.665
5472,1507,1507,1351.38,108.686
5473,1507,1507,1352.3,108.705
5474,1507,1507,1339.24,108.728
5475,1507,1507,1348.59,108.75
5476,1507,1507,1354.89,108.771
5477,1507,1507,1345.44,108.79
5478,1507,1507,1332.49,108.812
5479,1507,1507,1327.01,108.832
5480,1507,1507,1336.34,108.85
5481,1507,1507,1326.3,108.871
5482,1507,1507,1335.67,108.891
5483,1507,1507,1344.51,108.909
5484,1507,1507,1337.79,108.929
5485,1507,1507,1327.86,108.95
5486,1507,1507,1331.92,108.968
5487,1507,1507,1320.08,108.987
5488,1507,1507,1319.24,109.009
5489,1507,1507,1336.25,109.033
5490,1507,1507,1348.8,109.055
5491,1507,1507,1345.11,109.077
5492,1507,1507,1343.9,109.098
5493,1507,1507,1342.81,109.117
5494,1507,1507,1333.87,109.136
5495,1507,1507,1336.93,109.155
5496,1507,1507,1337.47,109.175
5497,1507,1507,1340.68,109.195
5498,1507,1507,1344.73,109.213
5499,1507,1507,1327.08,109.233
5500,1507,1507,1311.67,109.254
5501,1507,1507,1307.17,109.274
5502,1507,1507,1306.42,109.294
5503,1507,1507,1307.71,109.314
5504,1507,1507,1319.68,109.337
5505,1507,1507,1322.8,109.359
5506,1507,1507,1337.4,109.379
5507,1507,1507,1336.35,109.397
5508,1507,1507,1321.67,109.419
5509,1507,1507,1328.98,109.439
5510,1507,1507,1329.98,109.461
5511,1507,1507,1322.62,109.481
5512,1507,1507,1342.91,109.502
5513,1507,1507,1348.44,109.521
5514,1507,1507,1354.21,109.54
5515,1507,1507,1352.4,109.562
5516,1507,1507,1345.32,109.574
5517,1507,1507,1333.16,109.593
5518,1507,1507,1336.47,109.615
5519,1507,1507,1323.98,109.637
5520,1507,1507,1325.33,109.658
5521,1507,1507,1319.28,109.677
5522,1507,1507,1342.49,109.696
5523,1507,1507,1326.41,109.717
5524,1507,1507,1326.3,109.735
5525,1507,1507,1341.4,109.754
5526,1507,1507,1345.48,109.775
5527,1507,1507,1359.27,109.794
5528,1507,1507,1371.78,109.813
5529,1507,1507,1370.83,109.833
5530,1507,1507,1372.62,109.852
5531,1507,1507,1349.65,109.873
5532,1507,1507,1337.58,109.896
5533,1507,1507,1350.97,109.914
5534,1507,1507,1349.92,109.935
5535,1507,1507,1350.0,109.955
5536,1507,1507,1345.75,109.977
5537,1507,1507,1352.85,109.999
5538,1507,1507,1344.82,110.02
5539,1507,1507,1327.71,110.043
5540,1507,1507,1350.31,110.062
5541,1507,1507,1365.0,110.081
5542,1507,1507,1357.9,110.105
5543,1507,1507,1366.01,110.128
5544,1507,1507,1354.7,110.15
5545,1507,1507,1358.16,110.17
5546,1507,1507,1356.58,110.19
5547,1507,1507,1360.61,110.207
5548,1507,1507,1346.27,110.228
5549,1507,1507,1345.68,110.248
5550,1507,1507,1338.62,110.266
5551,1507,1507,1344.15,110.279
5552,1507,1507,1353.59,110.291
5553,1507,1507,1344.42,110.308
5554,1507,1507,1332.33,110.328
5555,1507,1507,1342.86,110.347
5556,1507,1507,1346.04,110.365
5557,1507,1507,1332.3,110.385
5558,1507,1507,1325.29,110.403
5559,1507,1507,1337.57,110.422
5560,1507,1507,1344.3,110.44
5561,1507,1507,1348.1,110.46
5562,1507,1507,1350.12,110.479
5563,1507,1507,1357.68,110.498
5564,1507,1507,1360.03,110.519
5565,1507,1507,1348.25,110.542
5566,1507,1507,1357.74,110.562
5567,1507,1507,1362.87,110.584
5568,1507,1507,1358.64,110.605
5569,1507,1507,1356.29,110.625
5570,1507,1507,1357.76,110.647
5571,1507,1507,1341.26,110.67
5572,1507,1507,1338.13,110.688
5573,1507,1507,1339.33,110.708
5574,1507,1507,1353.8,110.728
5575,1507,1507,1349.74,110.749
5576,1507,1507,1338.01,110.768
5577,1507,1507,1331.59,110.787
5578,1507,1507,1353.95,110.805
5579,1507,1507,1354.92,110.825
5580,1507,1507,1357.95,110.842
5581,1507,1507,1358.13,110.862
5582,1507,1507,1346.87,110.885
5583,1507,1507,1335.2,110.905
5584,1507,1507,1320.6,110.928
5585,1507,1507,1316.83,110.948
5586,1507,1507,1325.98,110.967
5587,1507,1507,1333.75,110.986
5588,1507,1507,1324.68,111.009
5589,1507,1507,1325.76,111.029
5590,1507,1507,1325.23,111.048
5591,1507,1507,1322.05,111.069
5592,1507,1507,1309.5,111.089
5593,1507,1507,1307.26,111.108
5594,1507,1507,1317.23,111.127
5595,1507,1507,1335.53,111.148
5596,1507,1507,1334.4,111.168
5597,1507,1507,1355.16,111.19
5598,1507,1507,1361.92,111.21
5599,1507,1507,1350.25,111.228
5600,1507,1507,1345.17,111.248
5601,1507,1507,1338.8,111.266
5602,1507,1507,1328.77,111.286
5603,1507,1507,1324.58,111.296
5604,1507,1507,1325.42,111.311
5605,1507,1507,1330.06,111.331
5606,1507,1507,1320.09,111.349
5607,1507,1507,1327.48,111.369
5608,1507,1507,1322.05,111.385
5609,1507,1507,1341.59,111.405
5610,1507,1507,1325.74,111.426
5611,1507,1507,1321.3,111.442
5612,1507,1507,1319.48,111.46
5613,1507,1507,1331.47,111.479
5614,1507,1507,1338.28,111.498
5615,1507,1507,1325.2,111.518
5616,1507,1507,1331.2,111.539
5617,1507,1507,1352.79,111.558
5618,1507,1507,1340.9,111.577
5619,1507,1507,1343.63,111.597
5620,1507,1507,1326.68,111.62
5621,1507,1507,1343.55,111.645
5622,1507,1507,1331.47,111.663
5623,1507,1507,1325.28,111.686
5624,1507,1507,1313.09,111.707
5625,1507,1507,1322.99,111.724
5626,1507,1507,1321.62,111.747
5627,1507,1507,1343.28,111.77
5628,1507,1507,1363.75,111.789
5629,1507,1507,1355.98,111.806
5630,1507,1507,1342.77,111.828
5631,1507,1507,1349.16,111.849
5632,1507,1507,1367.97,111.869
5633,1507,1507,1346.39,111.889
5634,1507,1507,1341.42,111.909
5635,1507,1507,1346.21,111.927
5636,1507,1507,1336.14,111.949
5637,1507,1507,1349.79,111.967
5638,1507,1507,1351.22,111.986
5639,1507,1507,1345.18,112.008
5640,1507,1507,1330.5,112.029
5641,1507,1507,1329.94,112.048
5642,1507,1507,1341.54,112.068
5643,1507,1507,1341.68,112.087
5644,1507,1507,1336.51,112.108
5645,1507,1507,1335.67,112.127
5646,1507,1507,1341.87,112.147
5647,1507,1507,1344.44,112.171
5648,1507,1507,1344.82,112.191
5649,1507,1507,1347.92,112.211
5650,1507,1507,1346.71,112.23
5651,1507,1507,1363.08,112.25
5652,1507,1507,1349.68,112.268
5653,1507,1507,1337.68,112.285
5654,1507,1507,1344.43,112.299
5655,1507,1507,1332.43,112.319
5656,1507,1507,1330.6,112.338
5657,1507,1507,1340.43,112.357
5658,1507,1507,1344.09,112.374
5659,1507,1507,1339.98,112.387
5660,1507,1507,1336.85,112.403
5661,1507,1507,1334.97,112.422
5662,1507,1507,1333.49,112.439
5663,1507,1507,1328.06,112.45
5664,1507,1507,1333.88,112.471
5665,1507,1507,1331.07,112.49
5666,1507,1507,1325.43,112.511
5667,1507,1507,1331.61,112.529
5668,1507,1507,1348.75,112.551
5669,1507,1507,1359.04,112.572
5670,1507,1507,1369.01,112.592
5671,1507,1507,1358.91,112.61
5672,1507,1507,1366.78,112.631
5673,1507,1507,1351.77,112.65
5674,1507,1507,1348.63,112.67
5675,1507,1507,1361.95,112.692
5676,1507,1507,1361.59,112.713
5677,1507,1507,1358.61,112.731
5678,1507,1507,1341.43,112.752
5679,1507,1507,1325.69,112.772
5680,1507,1507,1340.65,112.792
5681,1507,1507,1350.69,112.813
5682,1507,1507,1353.7,112.831
5683,1507,1507,1349.92,112.848
5684,1507,1507,1350.18,112.866
5685,1507,1507,1328.5,112.882
5686,1507,1507,1337.91,112.899
5687,1507,1507,1327.99,112.921
5688,1507,1507,1342.36,112.939
5689,1507,1507,1319.98,112.962
5690,1507,1507,1346.68,112.982
5691,1507,1507,1347.72,113.003
5692,1507,1507,1351.35,113.025
5693,1507,1507,1342.39,113.047
5694,1507,1507,1339.27,113.068
5695,1507,1507,1334.87,113.089
5696,1507,1507,1316.19,113.11
5697,1507,1507,1315.2,113.13
5698,1507,1507,1318.9,113.149
5699,1507,1507,1328.72,113.172
5700,1507,1507,1340.78,113.193
5701,1507,1507,1329.1,113.214
5702,1507,1507,1340.08,113.235
5703,1507,1507,1347.32,113.256
5704,1507,1507,1338.86,113.267
5705,1507,1507,1336.84,113.284
5706,1507,1507,1349.39,113.304
5707,1507,1507,1345.38,113.323
5708,1507,1507,1355.57,113.34
5709,1507,1507,1335.52,113.351
5710,1507,1507,1359.85,113.368
5711,1507,1507,1341.72,113.388
5712,1507,1507,1351.86,113.406
5713,1507,1507,1351.46,113.426
5714,1507,1507,1367.41,113.446
5715,1507,1507,1363.31,113.464
5716,1507,1507,1341.51,113.486
5717,1507,1507,1358.61,113.506
5718,1507,1507,1340.91,113.527
5719,1507,1507,1350.09,113.546
5720,1507,1507,1339.01,113.564
5721,1507,1507,1333.69,113.582
5722,1507,1507,1332.78,113.603
5723,1507,1507,1328.97,113.622
5724,1507,1507,1334.95,113.643
5725,1507,1507,1322.71,113.665
5726,1507,1507,1336.61,113.686
5727,1507,1507,1315.77,113.706
5728,1507,1507,1317.25,113.725
5729,1507,1507,1326.18,113.745
5730,1507,1507,1319.38,113.766
5731,1507,1507,1337.53,113.785
5732,1507,1507,1342.3,113.807
5733,1507,1507,1346.18,113.827
5734,1507,1507,1338.09,113.849
5735,1507,1507,1333.55,113.87
5736,1507,1507,1350.77,113.889
5737,1507,1507,1350.98,113.908
5738,1507,1507,1350.88,113.928
5739,1507,1507,1327.92,113.95
5740,1507,1507,1299.88,113.97
5741,1507,1507,1326.23,113.988
5742,1507,1507,1316.59,114.009
5743,1507,1507,1321.63,114.028
5744,1507,1507,1348.49,114.047
5745,1507,1507,1340.63,114.065
5746,1507,1507,1343.1,114.083
5747,1507,1507,1346.16,114.102
5748,1507,1507,1352.12,114.123
5749,1507,1507,1339.24,114.143
5750,1507,1507,1325.32,114.162
5751,1507,1507,1325.47,114.182
5752,1507,1507,1332.75,114.2
5753,1507,1507,1330.22,114.223
5754,1507,1507,1328.18,114.245
5755,1507,1507,1329.67,114.27
5756,1507,1507,1332.25,114.291
5757,1507,1507,1346.73,114.308
5758,1507,1507,1335.63,114.329
5759,1507,1507,1338.69,114.342
5760,1507,1507,1327.38,114.365
5761,1507,1507,1336.26,114.384
5762,1507,1507,1328.07,114.403
5763,1507,1507,1336.62,114.424
5764,1507,1507,1339.08,114.437
5765,1507,1507,1347.5,114.455
5766,1507,1507,1334.07,114.474
5767,1507,1507,1316.68,114.496
5768,1507,1507,1324.1,114.515
5769,1507,1507,1321.14,114.532
5770,1507,1507,1333.75,114.555
5771,1507,1507,1333.25,114.579
5772,1507,1507,1348.24,114.598
5773,1507,1507,1336.34,114.617
5774,1507,1507,1332.02,114.636
5775,1507,1507,1335.49,114.653
5776,1507,1507,1314.58,114.673
5777,1507,1507,1326.18,114.692
5778,1507,1507,1340.78,114.71
5779,1507,1507,1335.38,114.728
5780,1507,1507,1336.13,114.746
5781,1507,1507,1350.63,114.764
5782,1507,1507,1352.08,114.786
5783,1507,1507,1356.49,114.796
5784,1507,1507,1360.85,114.809
5785,1507,1507,1352.28,114.825
5786,1507,1507,1352.32,114.837
5787,1507,1507,1339.39,114.858
5788,1507,1507,1353.71,114.878
5789,1507,1507,1339.49,114.893
5790,1507,1507,1339.01,114.908
5791,1507,1507,1336.8,114.924
5792,1507,1507,1353.32,114.943
5793,1507,1507,1363.6,114.961
5794,1507,1507,1359.96,114.98
5795,1507,1507,1364.45,114.999
5796,1507,1507,1369.15,115.02
5797,1507,1507,1358.93,115.04
5798,1507,1507,1352.56,115.061
5799,1507,1507,1356.55,115.083
5800,1507,1507,1350.43,115.104
5801,1507,1507,1360.07,115.124
5802,1507,1507,1346.18,115.144
5803,1507,1507,1350.75,115.166
5804,1507,1507,1350.66,115.185
5805,1507,1507,1340.87,115.204
5806,1507,1507,1343.81,115.229
5807,1507,1507,1351.15,115.249
5808,1507,1507,1363.05,115.271
5809,1507,1507,1371.48,115.292
5810,1507,1507,1352.59,115.31
5811,1507,1507,1362.22,115.322
5812,1507,1507,1362.26,115.343
5813,1507,1507,1371.06,115.362
5814,1507,1507,1366.76,115.383
5815,1507,1507,1350.27,115.404
5816,1507,1507,1345.38,115.426
5817,1507,1507,1354.06,115.445
5818,1507,1507,1356.14,115.46
5819,1507,1507,1343.68,115.479
5820,1507,1507,1339.76,115.5
5821,1507,1507,1328.88,115.521
5822,1507,1507,1321.07,115.54
5823,1507,1507,1347.9,115.561
5824,1507,1507,1348.58,115.58
5825,1507,1507,1347.19,115.598
5826,1507,1507,1336.79,115.62
5827,1507,1507,1323.21,115.643
5828,1507,1507,1311.32,115.665
5829,1507,1507,1315.32,115.683
5830,1507,1507,1330.18,115.702
5831,1507,1507,1337.87,115.721
5832,1507,1507,1333.03,115.738
5833,1507,1507,1320.02,115.75
5834,1507,1507,1324.13,115.77
5835,1507,1507,1345.27,115.79
5836,1507,1507,1366.78,115.81
5837,1507,1507,1359.2,115.829
5838,1507,1507,1337.31,115.847
5839,1507,1507,1345.86,115.861
5840,1507,1507,1342.86,115.877
5841,1507,1507,1342.25,115.894
5842,1507,1507,1327.47,115.915
5843,1507,1507,1338.6,115.935
5844,1507,1507,1336.88,115.954
5845,1507,1507,1343.1,115.975
5846,1507,1507,1340.79,115.993
5847,1507,1507,1326.83,116.015
5848,1507,1507,1350.69,116.035
5849,1507,1507,1355.64,116.054
5850,1507,1507,1362.09,116.072
5851,1507,1507,1345.58,116.092
5852,1507,1507,1328.67,116.114
5853,1507,1507,1343.07,116.135
5854,1507,1507,1353.37,116.153
5855,1507,1507,1346.96,116.173
5856,1507,1507,1352.23,116.186
5857,1507,1507,1357.32,116.199
5858,1507,1507,1336.25,116.217
5859,1507,1507,1323.67,116.237
5860,1507,1507,1338.38,116.256
5861,1507,1507,1341.84,116.276
5862,1507,1507,1347.7,116.294
5863,1507,1507,1333.34,116.313
5864,1507,1507,1323.86,116.336
5865,1507,1507,1330.12,116.353
5866,1507,1507,1316.96,116.374
5867,1507,1507,1335.22,116.394
5868,1507,1507,1334.9,116.414
5869,1507,1507,1361.33,116.431
5870,1507,1507,1361.65,116.451
5871,1507,1507,1349.15,116.471
5872,1507,1507,1374.63,116.488
5873,1507,1507,1385.04,116.506
5874,1507,1507,1381.04,116.524
5875,1507,1507,1361.15,116.546
5876,1507,1507,1353.74,116.569
5877,1507,1507,1344.24,116.591
5878,1507,1507,1358.73,116.6
5879,1507,1507,1351.19,116.62
5880,1507,1507,1341.87,116.64
5881,1507,1507,1355.63,116.66
5882,1507,1507,1345.17,116.682
5883,1507,1507,1335.88,116.703
5884,1507,1507,1337.05,116.725
5885,1507,1507,1341.73,116.744
5886,1507,1507,1346.1,116.765
5887,1507,1507,1347.81,116.786
5888,1507,1507,1353.23,116.808
5889,1507,1507,1339.75,116.83
5890,1507,1507,1353.79,116.85
5891,1507,1507,1353.85,116.869
5892,1507,1507,1347.55,116.889
5893,1507,1507,1350.89,116.909
5894,1507,1507,1355.71,116.928
5895,1507,1507,1348.4,116.946
5896,1507,1507,1334.32,116.967
5897,1507,1507,1341.64,116.987
5898,1507,1507,1358.26,117.005
5899,1507,1507,1359.76,117.023
5900,1507,1507,1367.12,117.043
5901,1507,1507,1338.51,117.065
5902,1507,1507,1332.28,117.086
5903,1507,1507,1321.51,117.108
5904,1507,1507,1314.17,117.127
5905,1507,1507,1330.15,117.147
5906,1507,1507,1328.31,117.167
5907,1507,1507,1336.62,117.186
5908,1507,1507,1333.57,117.208
5909,1507,1507,1342.93,117.223
5910,1507,1507,1356.28,117.241
5911,1507,1507,1368.97,117.26
5912,1507,1507,1361.98,117.278
5913,1507,1507,1353.06,117.298
5914,1507,1507,1340.53,117.318
5915,1507,1507,1344.14,117.337
5916,1507,1507,1337.6,117.359
5917,1507,1507,1336.84,117.377
5918,1507,1507,1334.88,117.397
5919,1507,1507,1334.91,117.419
5920,1507,1507,1341.19,117.437
5921,1507,1507,1329.31,117.457
5922,1507,1507,1332.34,117.477
5923,1507,1507,1345.11,117.496
5924,1507,1507,1339.68,117.514
5925,1507,1507,1340.08,117.533
5926,1507,1507,1326.65,117.553
5927,1507,1507,1348.31,117.573
